name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,90,0,0,1,0,11,0,0,0,0,0,0,2.1,20.2,0.4,0.0,True,2,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,20,0,0,0,0,0,0,2.8,22.2,6.1,0.0,True,6,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,0,1,27,0,0,0,0,0,0,4.8,21.6,26.3,0.0,False,8,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,4,0,8,0,0,0,0,0,0,1.3,12.4,0.3,0.0,False,0,3.0,5.0,-2.0
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,3,0,18,0,0,0,0,0,0,2.3,17.8,2.9,2.0,True,1,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Leeds,90,0,0,2,0,10,0,0,0,0,0,0,1.7,15.0,1.9,0.0,False,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,2.2,21.6,0.3,0.0,False,2,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,2,0,14,0,0,0,0,0,0,3.5,33.4,1.5,0.0,True,1,3.0,5.0,-2.0
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,22,0,0,0,0,0,0,1.3,9.2,1.9,2.0,False,6,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Southampton,90,0,0,3,0,12,0,0,0,0,0,0,2.4,19.4,1.0,4.0,False,1,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,90,1,1,2,0,40,0,0,0,0,0,0,12.6,73.6,19.7,33.0,True,13,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,3,0,7,0,0,0,0,0,0,1.1,9.4,1.1,0.0,True,1,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,2.2,21.6,0.6,0.0,False,1,3.0,3.0,0.0
