,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
13,0.3666666666666667,0.0,0.0,4.0,0.0,1.5333333333333332,427.0,1.0,0.0,0.6,2.466666666666667,32.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,2.0,0.6666666666666666,46.666666666666664,0.3333333333333333,False,5.0,1.0
14,0.43333333333333335,0.0,0.0,5.666666666666667,0.0,6.933333333333333,427.0,1.3333333333333333,0.0,1.2666666666666666,3.8000000000000003,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,46.333333333333336,0.0,True,3.0,0.0
15,0.4666666666666666,0.0,0.0,5.666666666666667,0.0,6.933333333333333,427.0,1.3333333333333333,0.0,1.2666666666666668,3.8000000000000003,45.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,2.0,1.0,46.0,0.0,False,16.0,0.0
16,0.5666666666666668,0.0,0.0,1.3333333333333333,0.0,5.633333333333333,427.0,0.3333333333333333,0.0,0.7000000000000002,1.3333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,46.0,0.0,False,7.0,0.0
17,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,46.0,0.0,True,4.0,1.0
18,1.3666666666666665,0.0,0.0,1.0,0.0,0.09999999999999999,427.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,46.0,0.0,True,18.0,1.0
19,1.3666666666666665,0.0,0.0,2.0,0.0,0.13333333333333333,427.0,0.3333333333333333,0.0,0.0,0.06666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,46.0,0.0,False,6.0,1.0
20,0.7000000000000001,0.0,0.0,3.0,0.0,0.4000000000000001,427.0,0.6666666666666666,0.0,0.06666666666666667,0.3333333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,0.0,1.0,46.0,0.0,True,11.0,0.0
21,0.3,0.0,0.0,2.0,0.0,0.3,427.0,0.6666666666666666,0.0,0.06666666666666667,0.3333333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,0.6666666666666666,46.0,0.0,False,2.0,1.0
22,0.5333333333333333,0.0,0.0,1.6666666666666667,0.0,0.5333333333333333,427.0,0.3333333333333333,0.0,0.20000000000000004,1.4000000000000001,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.6666666666666666,46.0,0.0,False,8.0,1.0
23,0.8666666666666666,0.0,0.0,1.6666666666666667,0.0,0.7666666666666666,427.0,0.0,0.0,0.26666666666666666,2.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.6666666666666666,46.0,0.0,True,15.0,1.0
24,0.9333333333333332,0.0,0.0,2.6666666666666665,0.0,0.7666666666666666,427.0,0.0,0.0,0.26666666666666666,2.0,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,1.0,46.0,0.0,True,17.0,0.0
25,0.5666666666666668,0.0,0.0,2.0,0.0,0.5,427.0,0.0,0.0,0.13333333333333333,0.8666666666666666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.6666666666666666,45.666666666666664,0.0,False,12.0,0.0
26,0.6333333333333333,0.0,0.0,1.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.3333333333333333,45.333333333333336,0.0,True,10.0,2.0
27,0.6333333333333333,0.0,0.0,5.0,0.0,0.7666666666666666,427.0,0.3333333333333333,0.0,0.3,2.1333333333333333,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,45.0,0.0,False,13.0,1.0
28,0.8666666666666667,0.0,0.0,6.0,0.0,0.9666666666666667,427.0,0.6666666666666666,0.0,0.3333333333333333,2.1333333333333333,25.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,45.0,0.0,True,1.0,2.0
29,1.0999999999999999,0.0,0.0,12.0,0.0,1.3666666666666665,427.0,1.3333333333333333,0.0,0.9333333333333332,7.733333333333334,55.666666666666664,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6666666666666667,45.0,0.0,False,20.0,2.0
30,1.4000000000000001,0.0,0.0,10.666666666666666,0.0,1.3,427.0,1.3333333333333333,0.0,0.9666666666666668,8.200000000000001,62.333333333333336,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,1.6666666666666667,45.0,0.0,True,9.0,2.0
31,1.8666666666666665,0.0,0.0,14.333333333333334,0.0,11.433333333333332,427.0,1.6666666666666667,0.0,2.3333333333333335,11.6,81.66666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,0.3333333333333333,2.0,45.0,0.0,False,14.0,2.0
32,1.9666666666666668,0.0,0.0,13.666666666666666,0.0,15.466666666666667,427.0,1.3333333333333333,0.0,2.6333333333333337,10.466666666666667,74.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.3333333333333333,2.0,45.0,0.0,True,5.0,0.0
33,2.2333333333333334,0.0,0.0,10.0,0.0,14.766666666666667,427.0,1.0,0.0,2.3000000000000003,7.8666666666666645,47.333333333333336,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333,45.0,0.0,False,4.0,0.0
34,1.5,0.0,0.0,5.333333333333333,0.0,4.433333333333334,427.0,0.3333333333333333,0.0,0.9000000000000004,4.466666666666666,22.666666666666668,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,45.0,0.0,True,7.0,0.0
35,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,2.9605947323337506e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,45.0,0.0,False,3.0,0.0
36,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,2.9605947323337506e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,45.0,0.0,False,18.0,1.0
3,1.8333333333333333,0.0,0.0,6.333333333333333,0.0,18.266666666666666,187.0,2.6666666666666665,0.0,3.966666666666667,7.400000000000001,82.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,14.333333333333334,2.0,55.0,0.0,False,20.0,1.0
4,1.5666666666666667,0.0,0.0,6.0,0.0,22.099999999999998,187.0,1.6666666666666667,0.0,4.333333333333333,6.533333333333334,82.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,15.0,1.6666666666666667,54.666666666666664,0.3333333333333333,False,15.0,0.0
5,1.1333333333333333,0.0,0.0,5.0,0.0,14.433333333333332,187.0,0.6666666666666666,0.0,1.8333333333333333,2.733333333333333,52.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3333333333333333,1.0,54.333333333333336,0.3333333333333333,True,6.0,1.0
6,0.9666666666666667,0.0,0.0,3.6666666666666665,0.0,13.766666666666666,187.0,0.3333333333333333,0.0,1.7333333333333332,2.7999999999999994,31.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,54.0,0.3333333333333333,True,18.0,1.0
7,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,187.0,0.0,0.0,0.3,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666,53.666666666666664,0.0,False,19.0,0.0
8,0.5,0.0,0.0,1.6666666666666667,0.0,5.3999999999999995,187.0,1.0,0.0,2.5333333333333337,3.8666666666666667,32.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.6666666666666667,16.0,0.6666666666666666,53.333333333333336,0.0,True,7.0,10.0
9,0.8333333333333334,0.0,1.0,9.0,0.0,9.700000000000001,187.0,1.3333333333333333,0.3333333333333333,5.3999999999999995,15.799999999999999,59.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,28.666666666666668,3.6666666666666665,53.0,0.0,False,9.0,2.0
10,1.5666666666666667,0.0,1.0,10.666666666666666,0.0,11.133333333333333,187.0,2.0,0.3333333333333333,6.3999999999999995,21.066666666666666,88.66666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,32.0,4.0,53.0,0.0,False,12.0,2.0
11,2.1666666666666665,0.0,1.0,9.0,0.0,11.333333333333334,187.0,1.3333333333333333,0.3333333333333333,8.0,21.8,88.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,47.0,4.666666666666667,53.0,0.0,True,11.0,3.0
12,2.466666666666667,0.0,0.0,2.6666666666666665,0.3333333333333333,17.133333333333336,187.0,1.0,0.0,7.3,12.6,90.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,43.333333333333336,2.3333333333333335,53.0,0.0,True,3.0,0.0
13,2.4,0.0,0.0,0.0,0.3333333333333333,15.699999999999998,187.0,0.3333333333333333,0.0,6.033333333333334,7.333333333333333,60.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,37.333333333333336,1.6666666666666667,53.0,0.0,False,14.0,3.0
14,2.433333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,14.299999999999999,187.0,0.0,0.0,3.0,4.733333333333333,60.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,11.0,2.0,53.0,0.0,True,16.0,8.0
15,2.266666666666667,0.0,0.3333333333333333,7.666666666666667,0.3333333333333333,10.133333333333335,187.0,0.3333333333333333,0.3333333333333333,3.1999999999999997,13.933333333333332,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,8.0,3.6666666666666665,53.0,0.0,False,17.0,2.0
16,3.3666666666666667,0.0,0.3333333333333333,9.0,0.3333333333333333,19.3,187.0,0.6666666666666666,0.3333333333333333,5.266666666666667,14.6,84.33333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,18.666666666666668,4.333333333333333,53.0,0.0,True,5.0,2.0
17,4.533333333333333,0.0,0.3333333333333333,10.333333333333334,0.0,22.366666666666664,187.0,1.3333333333333333,0.3333333333333333,5.533333333333334,14.866666666666667,77.66666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,18.0,4.0,53.0,0.0,True,13.0,3.0
18,4.833333333333333,0.0,0.0,3.0,0.3333333333333333,20.5,187.0,1.0,0.0,4.933333333333334,4.533333333333333,75.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,24.0,2.3333333333333335,53.0,0.0,False,3.0,6.0
19,4.366666666666666,0.0,0.0,8.333333333333334,0.3333333333333333,12.100000000000001,187.0,0.6666666666666666,0.3333333333333333,4.966666666666668,15.0,55.333333333333336,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,22.333333333333332,3.6666666666666665,53.0,0.0,False,18.0,0.0
20,3.3333333333333335,0.0,0.0,7.666666666666667,0.3333333333333333,5.600000000000001,187.0,0.0,0.3333333333333333,3.966666666666667,12.799999999999999,47.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,21.333333333333332,3.0,53.0,0.3333333333333333,True,9.0,3.0
21,3.1999999999999997,0.0,0.0,9.666666666666666,0.3333333333333333,10.533333333333335,187.0,0.0,0.3333333333333333,4.533333333333333,13.799999999999999,51.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,21.0,3.0,53.0,0.3333333333333333,True,19.0,1.0
22,3.1666666666666665,0.0,0.0,5.333333333333333,0.3333333333333333,9.933333333333335,187.0,0.0,0.0,2.6666666666666665,4.733333333333333,50.666666666666664,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,12.0,1.3333333333333333,53.0,0.3333333333333333,False,7.0,1.0
23,3.6999999999999993,0.0,0.0,8.333333333333334,0.3333333333333333,17.76666666666667,187.0,0.0,0.0,3.733333333333333,7.6000000000000005,43.333333333333336,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,11.666666666666666,1.6666666666666667,53.0,0.0,False,4.0,3.0
24,3.666666666666666,0.0,0.0,6.333333333333333,0.3333333333333333,9.4,187.0,0.0,0.0,1.9666666666666666,5.800000000000001,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,4.333333333333333,1.6666666666666667,53.0,0.0,True,15.0,1.0
25,3.1999999999999993,0.0,0.0,8.0,0.3333333333333333,22.600000000000005,187.0,0.0,0.0,3.4666666666666663,7.2,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,4.666666666666667,1.6666666666666667,53.0,0.0,False,6.0,2.0
26,2.733333333333333,0.0,0.0,7.666666666666667,0.3333333333333333,24.100000000000005,187.0,0.3333333333333333,0.0,3.6333333333333333,5.3999999999999995,57.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,6.666666666666667,2.0,53.0,0.0,True,17.0,3.0
27,2.233333333333333,0.0,0.0,8.0,0.3333333333333333,25.36666666666667,187.0,0.3333333333333333,0.0,3.5999999999999996,4.666666666666667,59.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,5.666666666666667,2.0,53.0,0.0,False,11.0,2.0
28,1.633333333333333,0.0,0.0,7.0,0.3333333333333333,15.033333333333333,187.0,1.3333333333333333,0.0,2.6333333333333333,4.6,77.66666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,6.666666666666667,2.3333333333333335,53.0,0.0,True,12.0,2.0
29,1.4666666666666666,0.0,0.0,7.0,0.3333333333333333,7.266666666666667,187.0,1.6666666666666667,0.0,2.5999999999999996,7.866666666666666,84.33333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,10.666666666666666,2.3333333333333335,53.0,0.0,True,10.0,1.0
30,1.5999999999999999,0.0,0.0,7.333333333333333,0.0,5.466666666666668,187.0,2.6666666666666665,0.0,2.1999999999999997,9.266666666666666,70.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,7.333333333333333,1.6666666666666667,53.0,0.0,False,2.0,1.0
31,1.7333333333333332,0.0,0.0,5.666666666666667,0.0,5.866666666666667,187.0,2.0,0.0,1.9999999999999998,7.533333333333334,46.333333333333336,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,6.666666666666667,1.3333333333333333,53.0,0.0,True,20.0,3.0
32,1.3999999999999997,0.0,0.0,6.333333333333333,0.3333333333333333,4.066666666666667,187.0,1.3333333333333333,0.0,1.1666666666666665,4.466666666666666,44.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,3.3333333333333335,1.6666666666666667,53.0,0.0,False,1.0,2.0
33,1.333333333333333,0.0,0.0,6.333333333333333,0.3333333333333333,4.2,187.0,1.0,0.0,1.0999999999999999,3.466666666666667,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,3.3333333333333335,2.0,53.0,0.0,False,5.0,2.0
34,0.8999999999999998,0.0,0.0,10.333333333333334,0.3333333333333333,29.0,187.0,1.3333333333333333,0.0,4.966666666666667,11.4,83.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.3333333333333335,53.0,0.0,True,4.0,2.0
35,1.2333333333333332,0.0,0.0,10.333333333333334,0.0,45.53333333333334,187.0,2.3333333333333335,0.0,6.966666666666666,14.799999999999999,85.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,9.0,2.0,53.0,0.0,False,16.0,2.0
36,1.2333333333333332,0.0,0.0,10.666666666666666,0.0,54.166666666666664,187.0,2.0,0.0,8.033333333333333,17.0,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,9.0,2.0,53.0,0.0,False,13.0,2.0
3,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,45.0,0.0,False,5.0,0.0
4,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,44.666666666666664,0.0,True,3.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,44.333333333333336,0.0,False,8.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,44.0,0.0,False,20.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,0.0,0.0,44.0,0.0,True,10.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.0,44.0,0.0,False,4.0,0.0
9,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,44.0,0.0,True,14.0,0.0
10,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,0.0,0.0,44.0,0.0,False,18.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,0.0,44.0,0.0,True,17.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,44.0,0.0,False,19.0,0.0
13,-0.5,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,0.0,44.0,0.0,True,11.0,0.0
14,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,0.0,44.0,0.0,False,2.0,0.0
15,-0.5,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,0.0,44.0,0.0,True,9.0,0.0
16,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,44.0,0.0,True,15.0,0.0
17,-0.5,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,44.0,0.0,False,1.0,0.0
18,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,43.666666666666664,0.0,False,12.0,0.0
19,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,43.333333333333336,0.0,True,19.0,0.0
20,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,0.0,0.0,43.0,0.0,True,20.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,False,14.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,43.0,0.0,False,10.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,43.0,0.0,True,4.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,43.0,0.0,False,3.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,43.0,0.0,True,8.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,43.0,0.0,True,13.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,43.0,0.0,False,17.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,43.0,0.0,True,18.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,43.0,0.0,False,7.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,43.0,0.0,True,5.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.0,0.0,43.0,0.0,False,9.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,43.0,0.0,True,12.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,43.0,0.0,False,15.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,43.0,0.0,False,16.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,43.0,0.0,True,2.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,0.0,0.0,43.0,0.0,True,1.0,0.0
3,2.4,0.3333333333333333,0.0,9.333333333333334,0.0,5.833333333333333,295.0,2.0,0.0,1.8333333333333333,9.466666666666667,45.333333333333336,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.3333333333333333,3.0,2.0,50.0,0.3333333333333333,False,14.0,0.0
4,1.6333333333333335,0.0,0.0,3.0,0.0,4.3,295.0,1.3333333333333333,0.0,0.6333333333333333,1.9333333333333336,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,0.0,0.6666666666666666,49.666666666666664,0.0,True,5.0,1.0
